SRR1693851.bw 	 11476255953.000000
SRR1695951.bw 	 2248495190.000000
SRR1695953.bw 	 2357184721.000000
SRR1695955.bw 	 2338890115.000000
SRR1695957.bw 	 2377685990.000000
SRR1695959.bw 	 2238537532.000000
SRR1695962.bw 	 2191010520.000000
SRR1695965.bw 	 2273196354.000000
SRR1696028.bw 	 1467951611.000000
SRR1696029.bw 	 1727520573.000000
SRR1696030.bw 	 1802552841.000000
SRR1696031.bw 	 659117313.000000
SRR1696032.bw 	 540132869.000000
SRR1696033.bw 	 599258367.000000
SRR1696034.bw 	 640215264.000000
SRR1696035.bw 	 380698459.000000
SRR1696036.bw 	 405142902.000000
SRR1696037.bw 	 432015234.000000
SRR1696038.bw 	 456929505.000000
SRR1696039.bw 	 1825088812.000000
SRR1696040.bw 	 1584897781.000000
SRR1696041.bw 	 1826423729.000000
SRR1696042.bw 	 1422421440.000000
SRR1696043.bw 	 309274555.000000
SRR1696044.bw 	 332241669.000000
SRR1696045.bw 	 411169705.000000
SRR1696046.bw 	 484060845.000000
SRR1696047.bw 	 349816275.000000
SRR1696048.bw 	 316598952.000000
SRR1696049.bw 	 298124658.000000
SRR1696050.bw 	 305566742.000000
SRR1696051.bw 	 269127187.000000
SRR1696052.bw 	 329356930.000000
SRR1696053.bw 	 304358767.000000
SRR1696054.bw 	 452536058.000000
SRR1696055.bw 	 325968967.000000
SRR1696056.bw 	 321965559.000000
SRR1696057.bw 	 334550066.000000
SRR1696058.bw 	 321075850.000000
SRR1696059.bw 	 266794383.000000
SRR1696060.bw 	 300409270.000000
SRR1696061.bw 	 288307895.000000
SRR1696062.bw 	 317679957.000000
SRR1696063.bw 	 371717975.000000
SRR1696064.bw 	 386084107.000000
SRR1696065.bw 	 355263649.000000
SRR1696066.bw 	 353003745.000000
SRR1696067.bw 	 377774305.000000
SRR1696068.bw 	 375426648.000000
SRR1696069.bw 	 330839537.000000
SRR1696070.bw 	 334724537.000000
SRR1696071.bw 	 361445169.000000
SRR1696072.bw 	 371372781.000000
SRR1696073.bw 	 367663314.000000
SRR1696074.bw 	 369117058.000000
SRR1696075.bw 	 321457795.000000
SRR1696076.bw 	 291644066.000000
SRR1696077.bw 	 328219384.000000
SRR1696078.bw 	 351776897.000000
SRR1696079.bw 	 308919216.000000
SRR1696080.bw 	 329798934.000000
SRR1696081.bw 	 332916268.000000
SRR1696082.bw 	 365984258.000000
SRR1696083.bw 	 330304881.000000
SRR1696084.bw 	 313954323.000000
SRR1696085.bw 	 257948394.000000
SRR1696086.bw 	 285202978.000000
SRR1696087.bw 	 316261553.000000
SRR1696088.bw 	 322215973.000000
SRR1696089.bw 	 298173846.000000
SRR1696090.bw 	 320809868.000000
SRR1696091.bw 	 358335060.000000
SRR1696092.bw 	 397245790.000000
SRR1696093.bw 	 319613950.000000
SRR1696094.bw 	 351936582.000000
SRR1696095.bw 	 353530859.000000
SRR1696096.bw 	 369326760.000000
SRR1696097.bw 	 389011949.000000
SRR1696098.bw 	 349966981.000000
SRR1696099.bw 	 400283752.000000
SRR1696100.bw 	 410735712.000000
SRR1696102.bw 	 389670361.000000
SRR1696103.bw 	 355022004.000000
SRR1696104.bw 	 372206320.000000
SRR1696105.bw 	 344880154.000000
SRR1696106.bw 	 376302888.000000
SRR1696107.bw 	 345347175.000000
SRR1696108.bw 	 377233277.000000
SRR1696109.bw 	 405127392.000000
SRR1696110.bw 	 398994393.000000
SRR1696111.bw 	 304792873.000000
SRR1696112.bw 	 279543234.000000
SRR1696113.bw 	 319011659.000000
SRR1696114.bw 	 316286978.000000
SRR1696115.bw 	 352192675.000000
SRR1696116.bw 	 378602786.000000
SRR1696117.bw 	 362377572.000000
SRR1696118.bw 	 307776324.000000
SRR1696119.bw 	 337825850.000000
SRR1696120.bw 	 397670983.000000
SRR1696121.bw 	 324207376.000000
SRR1696122.bw 	 342143832.000000
SRR1696123.bw 	 351050661.000000
SRR1696124.bw 	 390086679.000000
SRR1696125.bw 	 298520867.000000
SRR1696126.bw 	 306471489.000000
SRR1696127.bw 	 296321742.000000
SRR1696128.bw 	 335343191.000000
SRR1696129.bw 	 386364274.000000
SRR1696130.bw 	 403422524.000000
SRR1696131.bw 	 397100449.000000
SRR1696132.bw 	 357431945.000000
SRR1696133.bw 	 334934418.000000
SRR1696134.bw 	 374163651.000000
SRR1696135.bw 	 381905245.000000
SRR1696136.bw 	 366258666.000000
SRR1696137.bw 	 356414595.000000
SRR1696138.bw 	 426068928.000000
SRR1696139.bw 	 360816559.000000
SRR1696140.bw 	 367236406.000000
SRR1696141.bw 	 332193689.000000
SRR1696142.bw 	 364243818.000000
SRR1696143.bw 	 310531162.000000
SRR1696144.bw 	 322891124.000000
SRR1696145.bw 	 299922859.000000
SRR1696146.bw 	 289040390.000000
SRR1696147.bw 	 341859798.000000
SRR1696148.bw 	 339869377.000000
SRR1696149.bw 	 405018856.000000
SRR1696150.bw 	 405297970.000000
SRR1696151.bw 	 310924760.000000
SRR1696152.bw 	 340337880.000000
SRR1696153.bw 	 346864742.000000
SRR1696154.bw 	 331503462.000000
SRR1696155.bw 	 344882400.000000
SRR1696156.bw 	 366788436.000000
SRR1696157.bw 	 314625049.000000
SRR1696158.bw 	 328987833.000000
SRR1696159.bw 	 360704856.000000
SRR1696160.bw 	 409651275.000000
SRR1696161.bw 	 404647364.000000
SRR1696162.bw 	 380086498.000000
SRR1696163.bw 	 395830009.000000
SRR1696164.bw 	 411049084.000000
SRR1696165.bw 	 406500740.000000
SRR1696166.bw 	 434183786.000000
SRR1696167.bw 	 354683072.000000
SRR1696168.bw 	 382396112.000000
SRR1696169.bw 	 289925120.000000
SRR1696170.bw 	 323797220.000000
SRR1696171.bw 	 301140491.000000
SRR1696172.bw 	 344398087.000000
SRR1696173.bw 	 335903063.000000
SRR1696174.bw 	 370848644.000000
SRR1696175.bw 	 373574473.000000
SRR1696176.bw 	 379434412.000000
SRR1696177.bw 	 395860512.000000
SRR1696178.bw 	 366264218.000000
SRR1696179.bw 	 379831114.000000
SRR1696180.bw 	 367412570.000000
SRR1696181.bw 	 314480136.000000
SRR1696182.bw 	 453104560.000000
SRR1696183.bw 	 370427875.000000
SRR1696184.bw 	 371918698.000000
SRR1696185.bw 	 313536728.000000
SRR1696186.bw 	 292061013.000000
SRR1696187.bw 	 297099492.000000
SRR1696188.bw 	 263341664.000000
SRR1696189.bw 	 298915235.000000
SRR1696190.bw 	 303885846.000000
SRR1696191.bw 	 292759609.000000
SRR1696192.bw 	 280072659.000000
SRR1696193.bw 	 264701222.000000
SRR1696194.bw 	 248291048.000000
SRR1696195.bw 	 256187507.000000
SRR1696196.bw 	 251746890.000000
SRR1696197.bw 	 271654642.000000
SRR1696198.bw 	 262338028.000000
SRR1696199.bw 	 267967634.000000
SRR1696200.bw 	 314037189.000000
SRR1696201.bw 	 258925230.000000
SRR1696202.bw 	 313584552.000000
SRR1696203.bw 	 253190169.000000
SRR1696204.bw 	 269742453.000000
SRR1696205.bw 	 259058434.000000
SRR1696206.bw 	 248838180.000000
SRR1696207.bw 	 280697587.000000
SRR1696208.bw 	 326523399.000000
SRR1696209.bw 	 256054369.000000
SRR1696210.bw 	 297632828.000000
SRR1696211.bw 	 288092245.000000
SRR1696212.bw 	 285540416.000000
SRR1696213.bw 	 301051489.000000
SRR1696214.bw 	 283779665.000000
SRR1696215.bw 	 296307523.000000
SRR1696216.bw 	 302668550.000000
SRR1696217.bw 	 302179305.000000
SRR1696218.bw 	 303349370.000000
SRR1696219.bw 	 292091817.000000
SRR1696220.bw 	 201566159.000000
SRR1696221.bw 	 349109956.000000
SRR1696222.bw 	 399649336.000000
SRR1696223.bw 	 473516176.000000
SRR1696224.bw 	 402305997.000000
SRR1696225.bw 	 346047622.000000
SRR1696226.bw 	 380501111.000000
SRR1696227.bw 	 318440509.000000
SRR1696228.bw 	 298717176.000000
SRR1696229.bw 	 294462117.000000
SRR1696230.bw 	 291113073.000000
SRR1696231.bw 	 263661084.000000
SRR1696232.bw 	 321012703.000000
SRR1696233.bw 	 295555704.000000
SRR1696234.bw 	 320211736.000000
SRR1696235.bw 	 290543543.000000
SRR1696236.bw 	 243288638.000000
SRR1696237.bw 	 310099839.000000
SRR1696238.bw 	 281485138.000000
SRR1696239.bw 	 288874378.000000
SRR1696240.bw 	 288084832.000000
SRR1696241.bw 	 284603329.000000
SRR1696242.bw 	 352393493.000000
SRR1696243.bw 	 286438641.000000
SRR1696244.bw 	 359399327.000000
SRR1696245.bw 	 285321990.000000
SRR1696246.bw 	 300976099.000000
SRR1696247.bw 	 275994670.000000
SRR1696248.bw 	 316744991.000000
SRR1696249.bw 	 380974849.000000
SRR1696250.bw 	 354430366.000000
SRR1696251.bw 	 367133585.000000
SRR1696252.bw 	 394808072.000000
SRR1696253.bw 	 300333054.000000
SRR1696254.bw 	 441208536.000000
SRR1696255.bw 	 270138165.000000
SRR1696256.bw 	 292157105.000000
SRR1696257.bw 	 283291279.000000
SRR1696258.bw 	 305852327.000000
SRR1696259.bw 	 347226377.000000
SRR1696260.bw 	 420287751.000000
SRR1696261.bw 	 331638884.000000
SRR1696262.bw 	 440410046.000000
SRR1696263.bw 	 307713955.000000
SRR1696264.bw 	 355147172.000000
SRR1696265.bw 	 394196811.000000
SRR1696266.bw 	 397253176.000000
SRR1696267.bw 	 363583595.000000
SRR1696268.bw 	 344225681.000000
SRR1696269.bw 	 365289713.000000
SRR1696270.bw 	 386093077.000000
SRR1696271.bw 	 288865185.000000
SRR1696272.bw 	 302196897.000000
SRR1696273.bw 	 265267170.000000
SRR1696274.bw 	 319233724.000000
SRR1696275.bw 	 276152823.000000
SRR1696276.bw 	 381757286.000000
SRR1696277.bw 	 287614845.000000
SRR1696278.bw 	 295639043.000000
SRR1696279.bw 	 344024183.000000
SRR1696280.bw 	 365040360.000000
SRR1696281.bw 	 330391197.000000
SRR1696282.bw 	 321803968.000000
SRR1696283.bw 	 324986663.000000
SRR1696284.bw 	 400125715.000000
SRR1696285.bw 	 386732470.000000
SRR1696286.bw 	 407089011.000000
SRR1696287.bw 	 388111453.000000
SRR1696288.bw 	 336452886.000000
SRR1696289.bw 	 291245270.000000
SRR1696290.bw 	 300188148.000000
SRR1696291.bw 	 223805937.000000
SRR1696292.bw 	 267859112.000000
SRR1696293.bw 	 337111554.000000
SRR1696294.bw 	 324844633.000000
SRR1696295.bw 	 281894903.000000
SRR1696296.bw 	 340400163.000000
SRR1696297.bw 	 271351873.000000
SRR1696298.bw 	 290609844.000000
SRR1696299.bw 	 270612885.000000
SRR1696300.bw 	 292380738.000000
SRR1696301.bw 	 341783348.000000
SRR1696302.bw 	 336989081.000000
SRR1696303.bw 	 249473038.000000
SRR1696304.bw 	 264328791.000000
SRR1696305.bw 	 279661696.000000
SRR1696306.bw 	 280966484.000000
SRR1696307.bw 	 300115491.000000
SRR1696308.bw 	 350675110.000000
SRR1696309.bw 	 366510163.000000
SRR1696310.bw 	 398978966.000000
SRR1696311.bw 	 320552879.000000
SRR1696312.bw 	 375197236.000000
SRR1696313.bw 	 347111393.000000
SRR1696314.bw 	 432677801.000000
SRR1696315.bw 	 280246743.000000
SRR1696316.bw 	 284372258.000000
SRR1696317.bw 	 306579720.000000
SRR1696318.bw 	 299329943.000000
SRR1696319.bw 	 271310074.000000
SRR1696320.bw 	 273736680.000000
SRR1696321.bw 	 301778203.000000
SRR1696322.bw 	 267647919.000000
SRR1696323.bw 	 248657157.000000
SRR1696324.bw 	 289153389.000000
SRR1696325.bw 	 339666289.000000
SRR1696326.bw 	 425459003.000000
SRR1696327.bw 	 266952631.000000
SRR1696328.bw 	 285145974.000000
SRR1696329.bw 	 223973677.000000
SRR1696330.bw 	 279057079.000000
SRR1696799.bw 	 3452829947.000000
SRR1696801.bw 	 2769949995.000000
SRR1696802.bw 	 3152199951.000000
SRR1696803.bw 	 3777062786.000000
SRR1696804.bw 	 4174445763.000000
SRR1696805.bw 	 3544350015.000000
SRR1696812.bw 	 18395776240.000000
SRR1696813.bw 	 12644418601.000000
SRR1696814.bw 	 18902708704.000000
SRR1696815.bw 	 10122893178.000000
SRR1697327.bw 	 11598051503.000000
SRR1697328.bw 	 8998794338.000000
SRR1697329.bw 	 10194617637.000000
SRR1697330.bw 	 7712928750.000000
SRR1697331.bw 	 6041474336.000000
SRR1697332.bw 	 7767506970.000000
SRR1697333.bw 	 5892890712.000000
SRR1697334.bw 	 9537615015.000000
SRR1697335.bw 	 9194901752.000000
SRR1697336.bw 	 8850866870.000000
SRR1697337.bw 	 7465169249.000000
SRR1697338.bw 	 7989075614.000000
SRR1697339.bw 	 7962609590.000000
SRR1697340.bw 	 5510039997.000000
SRR1697341.bw 	 6618213036.000000
SRR1697342.bw 	 8040887607.000000
SRR1698134.bw 	 2869712706.000000
SRR1698135.bw 	 3435629230.000000
SRR1698136.bw 	 3102394087.000000
SRR1698137.bw 	 3414563589.000000
SRR1698138.bw 	 1038247950.000000
SRR1698139.bw 	 2258635477.000000
SRR1698140.bw 	 639829524.000000
SRR1698141.bw 	 2373014207.000000
SRR1698142.bw 	 2854623130.000000
SRR1698143.bw 	 3214091642.000000
SRR1698144.bw 	 3168068647.000000
SRR1698145.bw 	 3188700056.000000
SRR1698146.bw 	 3083458534.000000
SRR1698147.bw 	 2985637917.000000
SRR1698148.bw 	 3084096077.000000
SRR1698149.bw 	 3264795264.000000
SRR1698150.bw 	 2789548238.000000
SRR1698151.bw 	 2472819543.000000
SRR1698152.bw 	 2934458700.000000
SRR1698153.bw 	 3463282853.000000
SRR1698154.bw 	 2737338495.000000
SRR1698155.bw 	 2927987095.000000
SRR1698156.bw 	 2657827221.000000
SRR1698157.bw 	 3101932250.000000
SRR1698158.bw 	 2637282102.000000
SRR1698159.bw 	 2985583420.000000
SRR1698160.bw 	 3614964386.000000
SRR1698161.bw 	 3502770338.000000
SRR1698162.bw 	 3473521348.000000
SRR1698163.bw 	 3758250579.000000
SRR1698164.bw 	 3260056840.000000
SRR1698165.bw 	 2510273590.000000
SRR1698166.bw 	 3149004017.000000
SRR1698167.bw 	 3640942127.000000
SRR1698168.bw 	 3658649087.000000
SRR1698169.bw 	 3704913297.000000
SRR1698170.bw 	 3640629103.000000
SRR1698171.bw 	 3108382380.000000
SRR1698172.bw 	 5002404574.000000
SRR1698173.bw 	 3099264536.000000
SRR1698174.bw 	 5719144244.000000
SRR1698175.bw 	 4117682696.000000
SRR1698176.bw 	 4720851491.000000
SRR1698177.bw 	 5207643082.000000
SRR1698178.bw 	 4427198200.000000
SRR1699874.bw 	 114745863.000000
SRR1699875.bw 	 159770921.000000
SRR1699876.bw 	 132687394.000000
SRR1699877.bw 	 118224473.000000
SRR1699878.bw 	 112962910.000000
SRR1699879.bw 	 118114253.000000
SRR1699880.bw 	 123124205.000000
SRR1699881.bw 	 105853135.000000
SRR1699882.bw 	 196611534.000000
SRR1699883.bw 	 208519681.000000
SRR1699884.bw 	 282105756.000000
SRR1699885.bw 	 162322175.000000
SRR1699886.bw 	 158303663.000000
SRR1699887.bw 	 166387061.000000
SRR1699888.bw 	 103716295.000000
SRR1699889.bw 	 123427002.000000
SRR1699890.bw 	 139328481.000000
SRR1699891.bw 	 109875361.000000
SRR1699892.bw 	 137548979.000000
SRR1699893.bw 	 165121455.000000
SRR1699894.bw 	 227489276.000000
SRR1699895.bw 	 251439173.000000
SRR1699896.bw 	 223405623.000000
SRR1699897.bw 	 180429533.000000
SRR1699898.bw 	 176151221.000000
SRR1699899.bw 	 148585941.000000
SRR1699900.bw 	 166364361.000000
SRR1699901.bw 	 194780551.000000
SRR1699902.bw 	 151445599.000000
SRR1699903.bw 	 135657109.000000
SRR1699904.bw 	 254114333.000000
SRR1699905.bw 	 350600480.000000
SRR1699906.bw 	 157739389.000000
SRR1699907.bw 	 159703769.000000
SRR1699908.bw 	 168669638.000000
SRR1699909.bw 	 120481775.000000
SRR1699910.bw 	 145379441.000000
SRR1699911.bw 	 156118373.000000
SRR1699912.bw 	 126366284.000000
SRR1699913.bw 	 110054474.000000
SRR1699914.bw 	 281332002.000000
SRR1699915.bw 	 284221260.000000
SRR1699916.bw 	 154892400.000000
SRR1699917.bw 	 175206649.000000
SRR1699918.bw 	 171221998.000000
SRR1699919.bw 	 177519466.000000
SRR1699920.bw 	 171999656.000000
SRR1699921.bw 	 144147622.000000
SRR1699922.bw 	 137817488.000000
SRR1699923.bw 	 148788826.000000
SRR1699924.bw 	 250694953.000000
SRR1699925.bw 	 91709877.000000
SRR1699926.bw 	 318640692.000000
SRR1699927.bw 	 195435857.000000
SRR1699928.bw 	 187404286.000000
SRR1699929.bw 	 186261267.000000
SRR1699930.bw 	 191946478.000000
SRR1699931.bw 	 162191833.000000
SRR1699932.bw 	 137477398.000000
SRR1699933.bw 	 133570599.000000
SRR1699934.bw 	 49585299.000000
SRR1699935.bw 	 204342436.000000
SRR1699936.bw 	 145567849.000000
SRR1699937.bw 	 213249129.000000
SRR1699938.bw 	 202320585.000000
SRR1699939.bw 	 180396681.000000
SRR1699940.bw 	 218123689.000000
SRR1699941.bw 	 185100968.000000
SRR1699942.bw 	 221073479.000000
SRR1699943.bw 	 201605075.000000
SRR1699944.bw 	 245908897.000000
SRR1699945.bw 	 248898223.000000
SRR1699946.bw 	 279848308.000000
SRR1699947.bw 	 223023536.000000
SRR1699948.bw 	 188923530.000000
SRR1699949.bw 	 223769684.000000
SRR1699950.bw 	 260637321.000000
SRR1699951.bw 	 312868647.000000
SRR1699952.bw 	 301101731.000000
SRR1699953.bw 	 253521368.000000
SRR1699954.bw 	 383050118.000000
SRR1699955.bw 	 226990940.000000
SRR1699956.bw 	 389240697.000000
SRR1699957.bw 	 222594323.000000
SRR1699958.bw 	 341958099.000000
SRR1699959.bw 	 326472468.000000
SRR1699960.bw 	 174384252.000000
SRR1699961.bw 	 296090719.000000
SRR1699962.bw 	 238081860.000000
SRR1699963.bw 	 290490976.000000
SRR1699964.bw 	 251899733.000000
SRR1699965.bw 	 307956279.000000
SRR1699966.bw 	 346670569.000000
SRR1699967.bw 	 271576844.000000
SRR1699968.bw 	 266885787.000000
SRR1699969.bw 	 518900105.000000
SRR1699970.bw 	 155948697.000000
SRR1699971.bw 	 306011640.000000
SRR1699972.bw 	 260409697.000000
SRR1699973.bw 	 337777242.000000
SRR1699974.bw 	 377966802.000000
SRR1699975.bw 	 285058106.000000
SRR1699976.bw 	 311677592.000000
SRR1699977.bw 	 426182836.000000
SRR1699978.bw 	 470487934.000000
SRR1699979.bw 	 413504505.000000
SRR1699980.bw 	 507178856.000000
SRR1699981.bw 	 612627173.000000
SRR1699982.bw 	 197655159.000000
SRR1699983.bw 	 267143033.000000
SRR1699984.bw 	 341577822.000000
SRR1699985.bw 	 191707820.000000
SRR1699986.bw 	 258263676.000000
SRR1699987.bw 	 327599852.000000
SRR1699988.bw 	 303393573.000000
SRR1699989.bw 	 270535680.000000
SRR1699990.bw 	 262276270.000000
SRR1699991.bw 	 647631535.000000
SRR1699992.bw 	 313991271.000000
SRR1699993.bw 	 355822440.000000
SRR1699994.bw 	 383104409.000000
SRR1699995.bw 	 370517487.000000
SRR1699996.bw 	 304107020.000000
SRR1699997.bw 	 318329809.000000
SRR1699998.bw 	 278575645.000000
SRR1699999.bw 	 437896633.000000
SRR1700000.bw 	 292423739.000000
SRR1700001.bw 	 357660301.000000
SRR1700002.bw 	 496341809.000000
SRR1700003.bw 	 402293424.000000
SRR1700004.bw 	 321898104.000000
SRR1700005.bw 	 230555984.000000
SRR1700006.bw 	 468919798.000000
SRR1700007.bw 	 106027359.000000
SRR1700008.bw 	 419472527.000000
SRR1700009.bw 	 237725829.000000
SRR1700010.bw 	 525081880.000000
SRR1700011.bw 	 133873060.000000
SRR1700012.bw 	 37539030.000000
SRR1700013.bw 	 132164712.000000
SRR1700014.bw 	 50418265.000000
SRR1700015.bw 	 324733155.000000
SRR1700016.bw 	 250643135.000000
SRR1700017.bw 	 435684553.000000
SRR1700018.bw 	 259457396.000000
SRR1700019.bw 	 174365692.000000
SRR1700020.bw 	 273823496.000000
SRR1700021.bw 	 97433977.000000
SRR1700022.bw 	 296524521.000000
SRR1700023.bw 	 344634037.000000
SRR1700024.bw 	 221804801.000000
SRR1700025.bw 	 310639934.000000
SRR1700026.bw 	 157006321.000000
SRR1700027.bw 	 441582128.000000
SRR1700028.bw 	 323475931.000000
SRR1700029.bw 	 591518886.000000
SRR1700030.bw 	 460383885.000000
SRR1700031.bw 	 436672928.000000
SRR1700032.bw 	 248005732.000000
SRR1700033.bw 	 262886101.000000
SRR1700034.bw 	 337154010.000000
SRR1700035.bw 	 308946230.000000
SRR1700036.bw 	 442484709.000000
SRR1700037.bw 	 261959303.000000
SRR1700038.bw 	 84971083.000000
SRR1700039.bw 	 611852386.000000
SRR1700040.bw 	 395006713.000000
SRR1700041.bw 	 546804345.000000
SRR1700042.bw 	 485140578.000000
SRR1700043.bw 	 402350814.000000
SRR1700044.bw 	 283987029.000000
SRR1700045.bw 	 481949940.000000
SRR1700046.bw 	 563318331.000000
SRR1700047.bw 	 626409224.000000
SRR1700048.bw 	 213158055.000000
SRR1700049.bw 	 210427799.000000
SRR1700050.bw 	 451038911.000000
SRR1700051.bw 	 325787404.000000
SRR1700052.bw 	 458863792.000000
SRR1700053.bw 	 333069941.000000
SRR1700054.bw 	 319866378.000000
SRR1700055.bw 	 317790561.000000
SRR1700056.bw 	 326331350.000000
SRR1700057.bw 	 496188941.000000
SRR1700058.bw 	 475964346.000000
SRR1700059.bw 	 505460791.000000
SRR1700060.bw 	 396409005.000000
SRR1700061.bw 	 247804017.000000
SRR1700062.bw 	 645405332.000000
SRR1700063.bw 	 415154012.000000
SRR1700064.bw 	 597827175.000000
SRR1700065.bw 	 580813925.000000
SRR1700066.bw 	 466685095.000000
SRR1700067.bw 	 340430289.000000
SRR1700068.bw 	 336651723.000000
SRR1700069.bw 	 431226307.000000
SRR1700070.bw 	 393105746.000000
SRR1700071.bw 	 614083505.000000
SRR1700072.bw 	 338975217.000000
SRR1700073.bw 	 78249261.000000
SRR1700074.bw 	 595615789.000000
SRR1700075.bw 	 401480042.000000
SRR1700076.bw 	 611057367.000000
SRR1700077.bw 	 555589380.000000
SRR1700078.bw 	 464220525.000000
SRR1700079.bw 	 376772719.000000
SRR1700080.bw 	 406633482.000000
SRR1700081.bw 	 546139537.000000
SRR1700082.bw 	 623984623.000000
SRR1700083.bw 	 690434824.000000
SRR1700084.bw 	 443232101.000000
SRR1700085.bw 	 282739498.000000
SRR1700086.bw 	 471974971.000000
SRR1700087.bw 	 261551238.000000
SRR1700088.bw 	 191422461.000000
SRR1700089.bw 	 331088435.000000
SRR1700090.bw 	 255160109.000000
SRR1700091.bw 	 311162585.000000
SRR1700092.bw 	 191516186.000000
SRR1700093.bw 	 117122454.000000
SRR1700094.bw 	 307036569.000000
SRR1700095.bw 	 105180409.000000
SRR1700096.bw 	 231325651.000000
SRR1700097.bw 	 287686717.000000
SRR1700098.bw 	 212229609.000000
SRR1700099.bw 	 274006118.000000
SRR1700100.bw 	 330048708.000000
SRR1700101.bw 	 334262193.000000
SRR1700102.bw 	 439527477.000000
SRR1700103.bw 	 421325326.000000
SRR1700104.bw 	 309113197.000000
SRR1700105.bw 	 420710144.000000
SRR1700106.bw 	 347772228.000000
SRR1700107.bw 	 435953734.000000
SRR1700108.bw 	 240251121.000000
SRR1700109.bw 	 271396676.000000
SRR1700110.bw 	 290991972.000000
SRR1700111.bw 	 441423993.000000
SRR1700112.bw 	 247113269.000000
SRR1700113.bw 	 385408044.000000
SRR1700114.bw 	 392300229.000000
SRR1700115.bw 	 377454713.000000
SRR1700116.bw 	 377444089.000000
SRR1700117.bw 	 620178556.000000
SRR1700118.bw 	 480212096.000000
SRR1700119.bw 	 519209403.000000
SRR1700120.bw 	 381580385.000000
SRR1700121.bw 	 463068259.000000
SRR1700122.bw 	 391859933.000000
SRR1700123.bw 	 334665692.000000
SRR1700124.bw 	 327486246.000000
